85074	33.448299	112.0733
85075	33.448299	112.0733
85076	33.448299	112.0733
85077	33.448299	112.0733
85078	33.448299	112.0733
85079	33.448299	112.0733
85080	33.448299	112.0733
85082	33.448299	112.0733
85085	33.4361	112.0198
85086	33.4361	112.0198
85087	33.4361	112.0198
85097	33.448299	112.0733
85098	33.448002	112.073
85099	33.448002	112.073
85201	33.435101	111.8543
85202	33.377998	111.8746
85203	33.438099	111.8045
85204	33.398201	111.7896
85205	33.432999	111.7132
85206	33.400101	111.727
85207	33.438999	111.6454
85208	33.393398	111.6559
85210	33.387501	111.843
85211	33.422199	111.8219
85212	33.470501	111.6557
85213	33.4417	111.7727
85214	33.422199	111.8219
85215	33.4743	111.703
85216	33.422199	111.8219
85217	33.415001	111.5489
85219	33.401501	111.4825
85220	33.4142	111.6014
85221	33.136398	111.8725
85222	32.891499	111.7289
85223	32.750099	111.6793
85224	33.327202	111.8652
85225	33.312302	111.8222
85226	33.3116	111.9261
85227	33.306099	111.8406
85228	32.972698	111.5123
85230	32.879398	111.7567
85231	32.747501	111.585
85232	33.025501	111.3676
85233	33.341099	111.8255
85234	33.362202	111.7643
85235	33.006401	110.7874
85236	33.332401	111.7034
85237	33.066002	110.9246
85239	32.9734	112.085
85241	32.710201	111.5007
85242	33.2271	111.603
85244	33.306099	111.8406
85245	32.5765	111.3865
85246	33.317402	111.8565
85247	33.0797	111.7344
85248	33.234901	111.8676
85249	33.233299	111.7915
85250	33.522999	111.9088
85251	33.493999	111.9188
85252	33.509201	111.8983
85253	33.546501	111.9577
85254	33.617298	111.9541
85255	33.700699	111.8581
85256	33.4991	111.8422
85257	33.468201	111.9185
85258	33.564499	111.8938
85259	33.592701	111.8277
85260	33.604599	111.888
85261	33.509201	111.8983
85262	33.7971	111.8976
85263	33.732899	111.7175
85264	33.506401	111.9036
85266	33.498798	111.9125
85267	33.509201	111.8983
85268	33.6078	111.7284
85269	33.509201	111.8983
85271	33.509201	111.8983
85272	32.922901	111.9425
85273	33.276001	111.0948
85274	33.422199	111.8219
85275	33.422199	111.8219
85277	33.422199	111.8219
85278	33.415001	111.5489
85279	33.031399	111.3867
85280	33.4147	111.9086
85281	33.425598	111.9328
85282	33.391701	111.9261
85283	33.364899	111.9286
85284	33.334999	111.9282
85285	33.4147	111.9086
85287	33.4147	111.9086
85289	33.4147	111.9086
85290	33.525002	111.3948
85291	32.994301	111.4448
85292	32.885502	110.7067
85296	33.327202	111.7636
85299	33.352798	111.7883
85301	33.532902	112.1759
85302	33.569099	112.174
85303	33.5256	112.2192
85304	33.5942	112.1757
85305	33.525799	112.2501
85306	33.623199	112.1788
85307	33.534199	112.3088
85308	33.658901	112.1781
85309	33.543201	112.3503
85310	33.700298	112.1762
85311	33.538601	112.1853
85312	33.538601	112.1853
85313	33.538601	112.1853
85318	33.538601	112.1853
85320	33.936199	113.1747
85321	32.382999	112.8691
85322	33.346699	112.7958
85323	33.4533	112.3235
85324	34.072102	112.1409
85325	33.933498	113.9865
85326	33.375	112.5588
85327	33.8335	111.9509
85328	33.6054	114.5222
85329	33.431198	112.2977
85331	33.784302	111.9562
85332	34.212101	112.7909
85333	32.797401	113.5418
85334	33.617199	114.5146
85335	33.601299	112.3259
85336	32.545898	114.7836
85337	32.948299	112.7295
85338	33.428501	112.3859
85339	33.3577	112.1679
85340	33.500401	112.385
85341	31.8825	112.815
85342	33.816898	112.5816
85343	33.350601	112.6856
85344	34.178001	114.2468
85345	33.5756	112.2405
85346	33.688999	114.206
85347	32.864201	113.5777
85348	33.7827	113.6092
85349	32.498001	114.7764
85350	32.594501	114.688
85351	33.603802	112.2799
85352	32.691898	113.9528
85353	33.431599	112.2718
85354	33.4244	112.966
85355	33.575001	112.4301
85356	32.679798	114.1557
85357	33.879601	113.5234
85358	33.966801	112.7432
85359	33.666801	114.22
85360	34.7033	113.6106
85361	33.7477	112.5232
85362	34.224602	112.7538
85363	33.590099	112.3016
85364	32.701099	114.6429
85365	32.670502	114.543
85366	32.7253	114.6236
85367	32.66	114.4153
85369	32.7159	114.6215
85371	33.986401	114.3961
85372	33.5975	112.2711
85373	33.656898	112.2848
85374	33.642101	112.3688
85375	33.677601	112.3613
85376	33.6087	112.2747
85377	33.820499	111.9059
85378	33.628502	112.332
85379	33.6306	112.3366
85380	33.580601	112.2367
85381	33.6087	112.2311
85382	33.6689	112.25
85387	33.6306	112.3366
85390	33.966499	112.746
85501	33.3951	110.7807
85502	33.3908	110.7859
85530	33.157001	110.1529
85531	32.869301	109.7903
85532	33.405602	110.8312
85533	33.050301	109.2997
85534	32.716599	109.1032
85535	32.961399	109.8932
85536	33.016701	109.9745
85539	33.4062	110.8717
85540	33.047699	109.3235
85541	34.2439	111.3211
85542	33.303501	110.4565
85543	32.887501	109.8347
85544	34.391201	111.4515
85545	33.675098	111.1515
85546	32.806599	109.7069
85547	34.2575	111.2659
85548	32.8339	109.7069
85550	33.355999	110.4502
85551	32.813301	109.6285
85552	32.8302	109.7614
85553	33.867599	111.312
85554	34.099899	110.9532
85601	31.5749	111.3325
85602	31.9639	110.2947
85603	31.4135	109.9091
85605	32.3228	109.4872
85606	32.113499	109.9214
85607	31.348301	109.5405
85608	31.3444	109.5447
85609	32.032299	110.0452
85610	31.7271	109.8031
85611	31.6733	110.5014
85613	31.553499	110.3495
85614	31.8601	111.0032
85615	31.426901	110.1926
85616	31.694799	110.335
85617	31.5254	109.6823
85618	32.7131	110.646
85619	32.448399	110.7395
85620	31.395201	109.925
85621	31.3587	110.9345
85622	31.866699	110.9931
85623	32.612598	110.8093
85624	31.3356	110.6233
85625	31.9382	109.8303
85626	31.359501	109.5697
85627	31.997999	110.2853
85628	31.3403	110.9336
85629	31.944	110.9922
85630	31.9046	110.2176
85631	32.597	110.6181
85632	32.267502	109.2252
85633	31.4893	111.5424
85634	31.913601	111.8851
85635	31.528799	110.2587
85636	31.554399	110.3031
85637	31.6723	110.6842
85638	31.555599	110.1938
85639	31.8095	111.8358
85640	31.6789	111.0611
85641	32.005501	110.7279
85643	32.2514	109.8395
85644	32.2528	109.8314
85645	31.743099	111.0318
85646	31.554399	111.0284
85648	31.466801	110.9856
85650	31.4907	110.2476
85652	32.357201	111.0872
85653	32.418701	111.2783
85654	32.4132	111.152
85655	31.3444	109.5447
85662	31.3403	110.9336
85670	31.563999	110.3438
85671	31.554399	110.3031
85701	32.216499	110.9696
85702	32.221699	110.9258
85703	32.221699	110.9258
85704	32.3326	110.9897
85705	32.2621	110.985
85706	32.136799	110.9433
85707	32.179901	110.9673
85708	32.183899	110.8666
85709	32.236099	111
85710	32.213001	110.8218
85711	32.216	110.8845
85712	32.250599	110.8877
85713	32.1931	110.9855
85714	32.170101	110.9612
85715	32.248001	110.8266
85716	32.243999	110.9245
85717	32.221699	110.9258
85718	32.312099	110.9193
85719	32.2421	110.9491
85720	32.221699	110.9258
85721	32.221699	110.9258
85722	32.221699	110.9258
85723	32.221699	110.9258
85724	32.221699	110.9258
85725	32.221699	110.9258
85726	32.2192	110.9471
85728	32.221699	110.9258
85730	32.179699	110.8135
85731	32.221699	110.9258
85732	32.221699	110.9258
85733	32.221699	110.9258
85734	32.221699	110.9258
85735	32.175201	111.1367
85736	32.0359	111.2827
85737	32.4161	110.9743
85738	32.499401	110.9218
85739	32.492901	110.9069
85740	32.221699	110.9258
85741	32.336102	111.0399
85742	32.381901	111.0475
85743	32.3316	111.1713
85744	32.221699	110.9258
85745	32.247002	111.0292
85746	32.1367	111.0394
85747	32.110199	110.763
85748	32.216599	110.7711
85749	32.271801	110.7645
85750	32.2939	110.8422
85751	32.221699	110.9258
85752	32.221699	110.9258
85754	32.221699	110.9258
85775	32.221699	110.9258
85777	32.221699	110.9258
85901	34.2533	110.0508
85902	34.273998	110.1869
85911	34.044701	110.4847
85912	34.263401	110.1739
85920	33.847401	109.1429
85922	33.605	109.1122
85923	34.361698	110.2947
85924	34.471199	109.604
85925	34.1161	109.2928
85926	33.7906	109.9881
85927	34.009998	109.4581
85928	34.429901	110.5958
85929	34.155399	109.9765
85930	33.983898	109.7464
85931	34.429501	110.5952
85932	33.953098	109.2086
85933	34.3908	110.5525
85934	34.307499	110.2508
85935	34.120998	109.9305
85936	34.501701	109.3757
85937	34.4888	110.0921
85938	34.1306	109.2799
85939	34.461102	110.0744
85940	34.2575	109.6922
85941	33.836899	109.9636
85942	34.513302	110.0778
86001	35.184799	111.6636
86002	35.198101	111.6506
86003	35.198101	111.6506
86004	35.2257	111.5765
86011	35.198101	111.6506
86015	35.238098	111.8328
86016	35.875801	111.4122
86017	34.943199	111.6375
86018	35.198101	111.6506
86020	35.875401	111.4128
86021	36.991199	112.9793
86022	36.527	112.246
86023	36.054401	112.1386
86024	34.743301	111.4067
86025	34.919201	110.1314
86028	34.791401	109.8788
86029	34.902199	110.1575
86030	35.928501	110.6706
86031	35.407902	110.0855
86032	34.962399	110.331
86033	36.775299	110.0083
86034	35.812901	110.1955
86035	35.283901	110.9644
86036	36.816101	111.6376
86038	35.2234	111.465
86039	35.877201	110.6196
86040	36.9216	111.4654
86042	35.8367	110.3829
86043	35.805	110.4919
86044	35.3792	112.1597
86045	35.959702	110.9389
86046	35.284401	112.1739
86047	35.027302	110.6979
86052	36.163502	112.0469
86053	36.597198	111.0736
86054	36.594398	110.6417
86301	34.573399	112.4712
86302	34.540001	112.4678
86303	34.5266	112.4669
86304	34.540001	112.4678
86305	34.575901	112.4897
86312	34.611099	112.3131
86313	34.540001	112.4678
86314	34.603802	112.3236
86320	35.222198	112.4861
86321	34.576302	113.1767
86322	34.5634	111.8526
86323	34.767502	112.4725
86324	34.757198	112.0549
86325	34.725101	111.9089
86326	34.719299	112.0062
86327	34.5569	112.2704
86329	34.500801	112.2367
86330	34.584702	112.5692
86331	34.748901	112.1131
86332	34.521	112.4887
86333	34.319099	112.1179
86334	34.9123	112.4696
86335	34.6348	111.7788
86336	34.859402	111.7912
86337	35.3284	112.877
86338	34.505299	112.6847
86339	34.869701	111.7603
86340	34.827202	111.8546
86341	34.8708	111.7647
86342	34.641102	111.7827
86343	34.205601	112.3378
86351	34.783798	111.7655
86401	35.2355	114.0171
86402	35.1894	114.0522
86403	34.488998	114.328
86404	34.515999	114.3208
86405	34.483898	114.3217
86406	34.472698	114.2825
86411	35.369202	113.7264
86412	35.273201	113.7975
86413	35.212799	114.2222
86426	35.0084	114.582
86427	35.0238	114.5887
86429	35.172298	114.5406
86430	35.122601	114.5791
86431	35.414398	114.1986
86432	36.886902	113.9295
86433	35.026402	114.3828
86434	35.540501	113.418
86435	36.237	112.6893
86436	34.720001	114.4855
86437	35.1894	114.0522
86438	34.8722	114.1486
86439	35.1478	114.5675
86440	34.8908	114.6006
86441	35.5993	114.2679
86442	35.0956	114.6043
86443	36.028	114.312
86444	36.0313	114.0498
86445	35.1894	114.0522
86446	34.887402	114.5749
86502	35.183498	109.4296
86503	36.161598	109.5498
86504	35.768299	109.0761
86505	35.743099	109.4394
86506	35.291901	109.1578
86507	36.1544	109.5519
86508	35.3503	109.0557
86510	36.098099	110.2264
86511	35.6553	109.1025
86512	35.2164	109.3341
86514	36.906601	109.0969
86515	35.673801	109.0506
86520	36.065498	110.0841
86535	35.479198	111.2375
86538	36.1544	109.5519
86540	35.711399	109.5414
86544	36.907799	109.1021
86545	36.1544	109.5519
86547	36.1544	109.5519
86549	35.900398	109.1651
86556	36.163399	109.5474
87001	35.331299	106.5242
87002	34.6562	106.7602
87004	35.307499	106.5531
87005	35.254902	107.9822
87006	34.480202	106.8058
87007	35.042198	107.4713
87008	35.129799	106.3648
87009	34.3736	105.7016
87010	35.410599	106.122
87011	34.1418	105.9944
87012	36.159698	106.6217
87013	36.0033	106.9557
87014	35.081699	107.5218
87015	35.090801	106.1914
87016	34.762199	106.0634
87017	36.234699	106.8199
87018	36.2071	107.4569
87020	35.155399	107.8376
87021	35.173302	107.8936
87022	34.910301	106.6918
87023	34.599899	106.761
87024	35.630501	106.7317
87025	35.828899	106.6504
87026	35.036598	107.3891
87027	36.173801	106.9528
87028	34.382801	106.8131
87029	36.307598	107.0457
87031	34.782799	106.6966
87032	34.863998	106.0522
87034	35.080898	107.5974
87035	34.990002	106.0486
87036	34.487499	106.2038
87037	36.266701	107.7415
87038	35.041698	107.4216
87040	35.1381	107.3762
87041	35.572498	106.3392
87042	34.826199	106.6845
87043	35.316399	106.4603
87044	35.6577	106.6711
87045	35.363098	108.0433
87046	36.188801	106.9539
87047	35.1567	106.308
87048	35.235901	106.6202
87049	35.081902	107.5973
87051	35.111198	107.8838
87052	35.511799	106.3592
87053	35.528801	106.7569
87056	35.1479	105.9774
87057	34.749199	106.2869
87059	35.0439	106.3081
87060	34.742001	106.7331
87061	34.720299	106.2991
87062	34.527802	106.7457
87063	34.651901	105.8364
87064	36.188801	106.5571
87068	34.8545	106.7005
87070	35.0089	105.6685
87072	35.609402	106.3436
87083	35.647999	106.3378
87101	35.084801	106.6515
87102	35.083	106.6489
87103	35.0844	106.6506
87104	35.102901	106.6719
87105	35.042099	106.69
87106	35.080101	106.6171
87107	35.134399	106.6443
87108	35.0732	106.581
87109	35.154598	106.5661
87110	35.108002	106.5785
87111	35.135502	106.5217
87112	35.101002	106.5177
87113	35.1768	106.5942
87114	35.195099	106.6624
87115	35.053699	106.5442
87116	35.057701	106.5562
87117	35.058601	106.6002
87118	35.058601	106.6002
87119	35.062	106.6145
87120	35.142502	106.7038
87121	35.048901	106.7268
87122	35.179001	106.5119
87123	35.070202	106.5075
87124	35.260899	106.6746
87125	35.0844	106.6506
87131	35.0844	106.6506
87140	35.0844	106.6506
87153	35.0844	106.6506
87154	35.0844	106.6506
87158	35.0844	106.6506
87174	35.0844	106.6506
87176	35.0844	106.6506
87180	35.0844	106.6506
87181	35.084801	106.6515
87184	35.0844	106.6506
87185	35.0844	106.6506
87187	35.084801	106.6515
87190	35.0844	106.6506
87191	35.0844	106.6506
87192	35.0844	106.6506
87193	35.084801	106.6515
87194	35.0844	106.6506
87195	35.0844	106.6506
87196	35.0844	106.6506
87197	35.0844	106.6506
87198	35.0844	106.6506
87199	35.0844	106.6506
87201	35.0844	106.6506
87300	35.525299	108.7423
87301	35.522499	108.7319
87302	35.528099	108.7419
87305	35.4669	108.8061
87310	35.776299	108.6171
87311	35.532299	108.6009
87312	35.434299	108.3356
87313	35.680302	108.1524
87315	34.655602	108.6782
87316	35.421001	108.53
87317	35.569401	108.7648
87319	35.495998	108.8612
87320	35.7906	108.8265
87321	35.131199	108.4964
87322	35.528599	108.6538
87323	35.4021	108.2222
87325	35.8619	108.7854
87326	35.270302	108.7513
87327	35.088299	108.7906
87328	35.987499	108.9744
87347	35.422298	108.3084
87357	35.1348	108.4956
87364	36.144199	108.77
87365	35.5228	108.1404
87375	35.525501	108.7408
87401	36.740501	108.1868
87402	36.773102	108.1427
87410	36.8377	107.9933
87412	36.763199	107.7638
87413	36.7174	107.9714
87415	36.813599	108.0839
87416	36.7519	108.4287
87417	36.7416	108.3525
87418	36.932201	108.1909
87419	36.849499	107.6304
87420	36.6964	108.8436
87421	36.804298	108.4262
87455	36.3965	108.7263
87461	36.429901	108.8718
87499	36.751099	108.1377
87500	35.686901	105.9372
87501	35.689301	105.9546
87502	35.686901	105.9372
87503	35.686901	105.9372
87504	35.686901	105.9372
87505	35.615501	105.975
87506	35.686901	105.9372
87509	35.686901	105.9372
87510	36.206001	106.3318
87511	36.111198	106.046
87512	36.965099	105.4293
87513	36.5327	105.6628
87514	36.518101	105.5696
87515	36.475201	106.4386
87516	36.185501	106.4392
87517	36.3647	105.7648
87518	36.476398	106.5803
87519	36.757801	105.6078
87520	36.903198	106.5786
87521	36.1385	105.7297
87522	36.003601	105.9278
87523	36.007801	105.8608
87524	36.9804	105.5295
87525	36.400902	105.5751
87527	36.198601	105.8617
87528	36.5868	107.2595
87529	36.433601	105.5733
87530	36.3349	106.1743
87531	36.211102	105.9289
87532	35.999699	106.0687
87533	36.000702	106.0728
87535	35.583801	105.7707
87537	36.105	106.1492
87538	35.422199	105.5608
87539	36.382999	106.0412
87540	35.377399	105.8779
87543	36.143299	105.6822
87544	35.867298	106.2691
87545	35.884899	106.3235
87548	36.176899	106.1842
87549	36.313999	106.048
87551	36.7514	106.5608
87552	35.573601	105.6633
87553	36.1908	105.7189
87554	36.5033	106.0117
87556	36.718899	105.5963
87557	36.3508	105.6015
87558	36.7127	105.4034
87560	35.3755	105.4505
87562	35.302502	105.6628
87564	36.640701	105.6085
87565	35.424	105.519
87566	36.070301	106.0964
87567	35.978298	106.028
87569	35.392799	105.3169
87571	36.402199	105.5787
87573	35.811901	105.6592
87574	35.7635	105.9334
87575	36.658501	106.5501
87576	36.134701	105.7558
87577	36.647598	105.9667
87578	36.045101	105.8122
87579	36.1306	105.5153
87580	36.534698	105.5833
87581	36.090599	106.3383
87582	36.159199	105.9844
87583	35.243801	105.3674
87592	35.686901	105.9372
87594	35.686901	105.9372
87701	35.598999	105.2206
87710	36.4207	105.3219
87711	35.121399	105.2764
87712	35.913601	105.2486
87713	36.147099	105.3678
87714	36.5117	104.9175
87715	35.993301	105.3717
87718	36.554001	105.2649
87722	36.137901	105.2374
87723	36.0383	105.3831
87724	35.1931	105.0631
87728	36.540001	104.5422
87729	36.349201	104.7929
87730	36.0835	104.2549
87731	35.696701	105.3822
87732	35.936699	105.3279
87733	35.780201	103.9583
87734	36.175999	105.0479
87735	36.0578	105.1178
87736	35.9786	105.2086
87740	36.894901	104.4398
87742	35.851501	105.4279
87743	35.943901	104.1956
87745	35.773899	105.2539
87746	35.849201	104.0668
87747	36.305599	104.2583
87749	36.558102	105.1144
87750	35.817402	104.9221
87752	36.0881	104.6861
87753	35.7911	104.9814
87801	34.0606	106.8991
87820	33.882198	108.5316
87821	34.147499	107.855
87823	34.159	106.909
87824	33.824299	108.9512
87825	34.1171	107.2415
87827	34.298302	108.1396
87828	34.203999	106.9214
87829	34.323101	108.3739
87830	33.807201	108.6647
87831	34.2547	106.9156
87832	33.892799	106.8739
87901	33.1315	107.2538
87930	32.792301	107.3188
87931	32.973598	107.3078
87933	32.787399	107.2809
87935	33.198101	107.2218
87936	32.7584	107.2645
87937	32.667702	107.1549
87939	33.397202	107.4495
87940	32.674702	107.0638
87941	32.707901	107.2121
87942	33.0625	107.2978
87943	33.3386	107.6772
88001	32.309299	106.7596
88002	32.384102	106.4947
88003	32.282398	106.737
88004	32.312199	106.7778
88005	32.3251	106.8055
88006	32.312199	106.7778
88008	31.849899	106.645
88009	32.3503	108.7081
88011	32.325802	106.7169
88012	32.4067	106.699
88020	31.9522	108.8036
88021	32.0107	106.549
88022	32.777901	108.1884
88023	32.770302	108.1153
88024	32.059799	106.5782
88025	33.034302	108.7064
88026	32.776699	108.1537
88027	32.042999	106.6754
88028	32.9622	108.6106
88029	31.829599	107.6397
88030	32.2612	107.7568
88031	32.260601	107.7548
88032	32.388	106.8158
88033	32.3074	106.8379
88034	32.505299	107.9946
88036	32.788898	108.1507
88038	32.964802	108.63
88039	33.396702	108.7936
88040	31.9174	108.3199
88041	32.7953	108.0927
88042	32.920799	107.5664
88043	32.700199	108.131
88044	32.179401	106.7439
88045	32.348202	108.7087
88046	32.2701	106.8022
88047	32.277802	106.6503
88048	32.1222	106.6616
88049	32.867699	107.9694
88051	33.121799	108.9561
88052	32.417702	106.6057
88053	32.865002	108.2204
88054	32.501499	106.9253
88055	32.6856	108.7379
88056	31.834299	109.0303
88058	32.155998	106.7347
88061	32.776901	108.2751
88062	32.752399	108.263
